koi_period,koi_depth,koi_prad,koi_insol,koi_duration,koi_impact,koi_model_snr,koi_teq,koi_steff,koi_slogg,koi_srad
-0.41372878447557004,-0.8952167662106411,-1.0032037033010937,-0.2703538320692227,-0.5265234921527273,-0.12824796334640723,-0.3472660589842156,-0.4068959811014825,-1.014692843896573,0.6471759411769006,-0.1624919897842695
-0.35975237353809,-0.4296448918396698,-0.8012247169285983,-0.31537446184698,-0.5876956931040496,-0.21531840058767995,-0.34566147061429664,-0.432999269997751,-0.9457894057516155,0.727131495589735,-0.15810168646707587
0.40813858504455125,-1.1810502489876216,-0.5199118769801083,0.17826080733723798,2.1305857643978516,-0.2163959189727017,-0.341535386234505,-0.10841054720067311,-0.881897126744473,-2.344102447444451,0.2522348771434909
0.5706488307301978,-0.41154585772319,-0.7072888227409259,-0.8965496409141094,-0.4793246365963772,-0.04371490810857278,-0.34864142044414614,-0.7076512662106631,-0.20539064313943492,0.5930883602505718,-0.1421084386687274
-1.2657107057182573,-1.3524823304969904,-0.970583984609802,1.6558643517822924,-0.5026135455879973,0.00897921678474835,-0.3244579814403674,1.768756402122288,0.9960347601517345,-0.14532470109149173,-0.07641068545786481
0.5136804253466168,-0.7448698438816852,-0.7765490503688202,-0.5139362014486287,-0.3647432043576062,-0.025292819590459207,-0.34738067243920984,-0.537412425582825,0.6865956833916523,0.20271712399967118,-0.10918116378977481
-0.32702861083340395,-0.7193140272886553,-1.0243800186647891,-0.8554860080936006,-0.5658041186519266,-0.19199534135059654,-0.34485917642933717,-0.6906273821478792,-2.256207520290263,1.0116792039412954,-0.1882066234992611
0.20712662774734789,-0.7299999652988554,-0.3079704385777068,0.4642294186946789,-0.2279596788801573,-0.03241834439463521,-0.34428610915436614,0.13105875528248576,1.3605965874277828,-1.1400658633452907,0.14451564932520305
-1.1296818590438966,-0.9184763232408498,-1.2385512852152338,-0.9238137501989215,-0.004541411953881549,0.09511117027132474,-0.3348878058448407,-0.7167306710441478,-2.9941007033335363,2.4602857191855976,-0.2518660215985695
0.7967671745313738,-0.21098954568695508,-0.6342025131071086,-1.1160126771767263,-0.14054864046494314,-0.1621028958306386,-0.3391285036796266,-0.790500835316211,-0.2930859280511991,0.6448243072235811,-0.146969131627049
-0.47450801657396185,-1.3445056648619973,-1.0462080142618737,0.3097466115027237,-0.4311942246803623,-0.1760063588631772,-0.34715144552922145,-0.003997391615599099,0.46735747111224185,0.32500208957224336,-0.11043553616611587
0.7569920321625867,-0.5693947606846036,-0.6317265808058178,-0.7122434176411291,-0.4068184999357999,-0.1815677440761926,-0.34497378988433136,-0.6304763251260431,0.2117883550836719,-0.02774300342555849,-0.07923302330463218
1.4623386375103575,-0.31663319288339525,-0.5979414392606726,-1.6436112229477604,0.25691540632537374,0.04957732883976095,-0.3413061593245166,-0.9675492295691625,-0.9783619401474136,0.46374849281804337,-0.1421084386687274
-0.444742575218667,-0.9306208632460516,-0.8600989041989782,0.36548910025514825,-0.5890930276435468,-0.19199534135059654,-0.34325458805941816,0.04253455815600997,0.63272572266014,0.1886073202797586,-0.0991461847790464
0.42855736257100224,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.5538491453695616,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
1.9814765774876304,-0.5851756618606418,-0.8366193272174948,-1.8022963567373464,1.517311160951855,-0.21020887792322202,-0.34520301679431975,-1.0254304353826273,-0.13648720499447733,0.6565824769901762,-0.14979146947381639
0.140519386775164,-1.0147008424473,-0.8704044687626401,-0.26373851829673994,0.23890531670518744,-0.2291871049626372,-0.34474456297434297,-0.40349120428892576,-0.3231528828780897,-0.18530247829791,-0.08142817496322903
-0.5023092315913411,-0.7141949115354504,-0.9022511383195833,0.05084179419218258,-0.515500075230027,-0.2067330121650874,-0.34566147061429664,-0.20260937234807683,-0.07635329534069618,0.6800988165233626,-0.1533977900557969
-0.46255061815883713,-0.2268235882875168,-0.7268007687719582,-0.5135289484088701,-0.7364341918638634,-0.18539119641014068,-0.3419938400544819,-0.537412425582825,-1.9768353983570717,0.7224282276830981,-0.16750947928963375
0.02543287379607546,-0.6448312300099998,-0.7556402642876294,-0.17886182239441029,0.06625687138064355,-0.22849193181101027,-0.343139974604424,-0.3524195521005743,0.4535767834832503,0.3602765988720227,-0.11231709473062744
-0.45874461396333804,-0.6026945950075011,-0.9470673375813213,-0.7292879690671382,-0.5527623296166193,0.017946950440735736,-0.3446299495193487,-0.6372858787511567,-2.2950440036083304,0.9575916230149647,-0.18789303040517585
-0.131219359305778,-0.9355813171548627,-0.6517803229266033,0.2766072358202226,-0.1393065653187234,-0.007774456169460622,-0.34325458805941816,-0.031235606116053187,-0.1477623130545613,-0.8343534494138634,-0.0025595118007853386
-0.6930130298043948,-0.9435603192239016,-0.7155854539761506,0.7712596683160111,-0.24705658425328583,-0.24378574114680265,-0.34096231895953394,0.440893445225151,-0.19787390443271227,-0.6603325368682819,-0.015573625205323752
0.3845349644446761,-0.2054946441362368,0.3460636586247508,-1.5910407099010078,-0.3642774261777738,0.16532365858564443,-0.341535386234505,-0.9505253455063787,-2.601977500799505,1.2374360634598882,-0.2031022954683111
-0.10614671159903331,-0.6585566883653781,0.8101282019369185,0.0511475686254259,-0.22718338191376997,0.14446846403683658,-0.34405688224437764,-0.20147444674389126,0.16418234327442846,-0.09358875411848244,-0.07452912689335323
-0.7545247679491861,-0.7522463022064291,-0.830051188771293,0.4933773682263412,-0.515500075230027,-0.10092765848746896,-0.34382765533438925,0.15829696978293986,0.07899263793157182,0.38144130445189156,-0.12235207374135584
-0.7933200394169424,-0.8392932256666605,-0.8635174837511633,0.6572286124850725,-0.654612491606638,-0.21006984329289666,-0.3444007226093603,0.3194564055772932,0.6465064102891316,0.40025437607844094,-0.11921614280050323
0.05840397987279862,-0.5315594203738323,-0.6292592604603617,-0.15896736653953994,-0.6796092539243103,-0.18747671586502146,-0.34268152078444714,-0.34107029605871847,0.06521195030258031,-0.00422666389237226,-0.08722964720380638
-0.6866000072976776,-1.237811258209162,-0.9470673375813213,0.6211664165486531,-0.6108293427023922,-0.250042299511445,-0.3434838149694066,0.2820038606391688,0.06020079116476521,-0.14532470109149173,-0.07421553379926797
-0.3255904589499446,-0.9401817779033602,-0.8600989041989782,0.21883234202788682,-0.40262649631730824,-0.10197041821490935,-0.3450884033393256,-0.07776755588766225,0.6252089839534174,0.29207921422578137,-0.10024376060834479
-0.21604086318140414,-1.0439737078498785,-0.9432225916695757,-0.07305495793375669,-0.25311170059110705,-0.07485866530145915,-0.3441714956993719,-0.28659386705781026,-0.12145372758103205,0.3085406518990113,-0.11702099114190638
-0.7765165875870744,-1.3433787155595494,-1.0373960514499319,0.5931476604113074,-0.5119291091846454,-0.12247802618790372,-0.34279613423944133,0.2536307205345292,0.1328625986630841,0.24269490120608944,-0.10651562249005006
-0.17530926450033554,-0.9121435082235838,-0.8843823374702707,-0.007609377829630931,-0.12936996414896546,-0.031201791379288062,-0.34543224370430825,-0.24233176849457239,0.5400192786105608,0.4214190816583077,-0.12109770136501481
0.4077181323887298,-0.589440993026439,-0.7439633934712088,-0.52669276866066,-0.5310260145577739,-0.11910643640251313,-0.34600531097927933,-0.5442219792079386,0.5400192786105608,0.4214190816583077,-0.12109770136501481
-1.045740773960293,-0.7180893752163716,-0.8267897858575726,0.8643287172609689,-0.5670461937981464,-0.24170022169192187,-0.3398161844095918,0.5475764520185962,0.16794071262778978,0.46845176072468225,-0.12486081849403795
0.1974281443485452,-0.6606770130426507,-0.8170945932381984,-0.5070701476413938,-0.6971535653646641,-0.21083453375968628,-0.3476098993491982,-0.5340076487702683,-0.30436103611128307,0.28737594631914454,-0.13144627346982848
0.8809874529486349,-0.6227366427621912,-0.8203116231700041,-1.1545565550284556,-0.34021222021976627,-0.08354832969679576,-0.34554685715930245,-0.8041199425664379,-0.44843186132346713,0.43552888537822027,-0.14132445593351428
-0.3869201835055345,-0.7586764535337649,-0.873873198824525,0.018319966979385097,-0.45075690823332315,-0.19755672656361195,-0.34371304187939505,-0.22530788443178856,-0.019977755040276338,0.5531105830441535,-0.13520939059885165
-0.6711987359084899,-1.224126618270455,-0.9867063577916656,0.1623068398554238,-0.7879803104319826,0.06139527241741874,-0.3481829666241693,-0.12089472884671457,-0.8192576375217843,0.40025437607844094,-0.13709094916336323
-0.6027723659753065,-1.0946686891682256,-0.9548199162135099,0.35124360367891966,-0.3585328286265075,-0.23613883647890643,-0.34325458805941816,0.0311853021141541,-0.17031252917472925,0.16744261469989183,-0.1076131983193485
-0.6900458493811977,-0.5908726967575525,-0.8267897858575726,0.18268796259010844,-0.5375469090754276,-0.13777183552369612,-0.3434838149694066,-0.10614069599230193,-0.5060601914083407,0.6354177714103074,-0.14540116615662269
0.07155027633713477,-0.48637200662762603,-0.6672016668885667,-0.32338605242114615,-0.547328250851908,-0.15515116431436934,-0.34428610915436614,-0.43753897241449335,-0.2793052404222076,0.16744261469989183,-0.1096515534309027
0.6860029436376947,-0.754913276555478,-0.7497778021249888,-0.7199111871285198,-0.1377539713859486,-0.0011703112290047998,-0.34554685715930245,-0.6338811019385999,0.3596175496492172,0.24974980306604572,-0.09945977787313165
-0.5569070515182039,-1.0096867552078534,-1.10151033651795,-0.3410697884995962,-0.5364600933224852,-0.11413594836838058,-0.34382765533438925,-0.44661837724797804,-1.3078456534587561,0.948185087201691,-0.1861682683877069
-0.23049156908742907,-0.8040331225707105,-0.7826379622968803,0.18054234743200645,-0.20901803290030627,-0.15237047170786164,-0.34382765533438925,-0.10727562159648751,0.7592574908899712,0.2332883653928137,-0.09256072980325586
-1.1559717728497965,-0.8800498163959568,-0.7410739642860714,1.0583989835349092,-0.7056928319949248,0.08051253408715923,-0.3446299495193487,0.7938553081268686,-0.2930859280511991,0.12040993563351728,-0.10651562249005006
0.05497658307877821,-0.9693767653541283,-0.5862549494995819,0.22039426254683445,-0.3107129354970475,-0.054003470752651335,-0.3444007226093603,-0.07549770467929108,-0.11518977865876318,-1.0365939693992698,0.06172707248669358
-0.3669495906774341,-0.5038244935869666,-0.7705119595960706,-0.028695270423134314,-0.437404600411461,-0.11448353494419404,-0.34577608406929083,-0.257085801348985,-0.013713806118007469,0.6048465300171649,-0.14289242140394057
-1.2756802763400095,-1.3433787155595494,-1.1258891579268369,0.7779012572137725,-0.5839694676653903,-0.07173038611913797,-0.3446299495193487,0.44997285005863574,-1.492005751773461,0.6071981639704823,-0.15653372099664953
-0.020445903454439543,-1.0611254638855847,-0.9587282119633659,-0.17053863803935548,-0.48615604990058575,-0.21855095574274516,-0.34669299170924456,-0.34787984968383195,0.41348751038072956,0.41436417979835144,-0.11921614280050323
-0.2008251380373071,-0.9974136439196728,-0.9131925462560689,0.03645070417796731,-0.33213873176933795,-0.17565877228736373,-0.34543224370430825,-0.2128237027857471,0.3145171174088814,0.23563999934613314,-0.1096515534309027
-0.058564962964115584,-0.846925567711273,-0.830051188771293,-0.003235732540779443,-0.5213999321745709,-0.20589880438313507,-0.34600531097927933,-0.24006191728620122,0.621450614600056,0.1556844449332987,-0.10369328464328269
1.2189076704608952,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,1.0080603510017614,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
0.5216831863764048,-0.6383384412819428,0.38484244121803207,0.5535502209769051,-0.6367576613797292,-0.24409856906503477,-0.345317630249314,0.21504324999221922,-0.7804211542037173,-3.228316813892273,0.9717742315221272
-0.6757596816478668,-1.1910140621084657,-0.3206095949416996,1.3441480002341304,-0.3065209318785559,-0.2413526351161084,-0.3444007226093603,1.2126428560713503,-0.6589005451117012,-2.271201794891573,0.5040501316939572
-0.7616823594869778,-0.599936026919243,-0.6492423814566772,0.5453590888924531,-0.5653383404720942,0.030807653745833878,-0.34279613423944133,0.2070987707629201,-0.2517438651642246,0.06397072075386906,-0.10102774334355798
0.25727017452513895,-1.0819888823847983,-0.3997892906057805,0.36520770104624317,0.08954578037226374,-0.010207562200154872,-0.3439422687893835,0.04253455815600997,0.023869887415605757,-1.7091612800484095,0.26493539745394407
-0.5564838923099796,-1.4091602834329822,-1.0115985217998364,0.5406845936416091,-0.28664772953904005,-0.21910709426404673,-0.34485917642933717,0.20142414274199216,0.5913836597731654,0.05456418494059541,-0.0748427199874385
-0.4285762805636432,-1.277986894775906,-1.0330307830021928,0.18624243381806235,0.41264057778267366,-0.24309056799517573,-0.34806835316917506,-0.10273591917974517,0.17420466155005865,0.35557333096538585,-0.11545302567148007
-0.10024411743487852,-1.222447739637374,-0.9907948641196017,-0.1310015248472665,-0.6915642272066752,-0.05389919477990727,-0.3423376804194645,-0.32291148639174905,-0.04378076094489805,0.2262334635328574,-0.1096515534309027
-0.43949526031583586,-0.9521306279013702,-0.9168775097853047,0.19116749335860136,-0.3689352079760978,-0.12720520361896684,-0.3417646131444934,-0.09933114236718842,0.3032420093487974,0.4425837872381766,-0.12203848064727059
-0.08311240400082098,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.5150342970501948,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
-0.18307975412452868,-1.2537735040716107,-0.9509330358902909,0.2791051007398167,-0.15669561736579976,-0.09328075381957274,-0.3429107476944355,-0.028965754907682013,0.9847596520916506,-0.08653385225852615,-0.0793898198516748
2.378660576535133,-0.33531857168018747,-0.6098236916982217,-1.8347766199832838,0.6230170556736422,-0.2514326458146989,-0.34566147061429664,-1.0390495426328545,0.5036883748614013,0.4190674477049903,-0.12047051517684429
-0.4629126813679843,-0.480168266462237,-0.7183727026865978,-0.3908062676619139,-0.5495018823577925,0.062090445569045666,-0.34279613423944133,-0.47385659174843214,-1.726277441466317,0.6189563337370775,-0.15700411063777744
2.4350211676365476,-0.5509338796156328,-0.6467134879256301,-1.7406621737730574,0.16624392065133264,-0.25073747266307195,-0.3433692015144124,-1.00159699769473,1.1413583751483722,0.06867398866050799,-0.09146315397395746
-0.01919238016260493,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.6392418116721688,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
-0.7455876698771525,-1.2309117972117598,-1.0073886941074368,0.5839842513809647,0.1463707183118168,-0.036311314043746,-0.30715134973624136,0.24455131570104446,0.3470896518046795,0.24034326725276997,-0.11827536351824744
-0.5791677507650399,-0.7971531845160083,-0.839926344322073,0.39144726781542066,-0.5243498606468427,-0.19859948629105234,-0.3444007226093603,0.0663679958439073,0.48990768723240974,0.3979027421251215,-0.11749138078303428
-1.0443393449898943,-1.3823096070580667,-0.49501971297193736,1.876749550817154,-0.30512359733905864,-0.033495862779656944,-0.34325458805941816,2.2374806766509354,0.13912654758535298,-2.0054671581665633,0.3878638903353672
2.295988252488724,-0.24237449439265457,-0.572480654874035,-1.8623438267254746,0.5127828864466402,-0.2350613180938847,-0.34749528589420403,-1.051533724278896,-0.12145372758103205,0.461396858864726,-0.12282246338248375
-0.014154013750560104,-0.9141120166395911,-0.9509330358902909,-0.35849951407501096,-0.5414283939073642,-0.1760063588631772,-0.34852680698915195,-0.4568327076856483,-0.22794085925960286,0.4402321532848571,-0.14054047319830112
0.11374375099243685,-0.629181739633984,-0.8566967207748036,-0.5331455861763309,-0.3111787136768799,-0.24170022169192187,-0.34474456297434297,-0.5464918304163097,-0.2504910753797708,0.5883850923439329,-0.14963467292677374
-0.5284437649820483,-1.43506998388013,-1.0032037033010937,0.4611076289442166,-0.17144525972715915,-0.12595389194603837,-0.34187922659948766,0.12765397846992899,-0.19411553507935095,-0.340510319216942,-0.06261258931811323
1.0331948012728374,-0.5553483852995654,-0.6646080483349691,-0.9285098588776933,-0.7271186282672153,-0.13116769058324032,-0.3472660589842156,-0.7201354478567046,0.46735747111224185,0.02634457750077026,-0.10008696406130219
1.1887814360415585,-0.6634499450418708,-0.5634441774584933,-0.9431929609325482,0.2954197358581856,-0.014726187685729869,-0.34543224370430825,-0.7258100758776325,0.04266173418241237,-0.4580920168828753,-0.03689795560312166
-0.7921842700545255,-1.4493947235737679,-0.9666100028763367,0.9226395008794637,-0.6257342444570291,-0.21285053589940436,-0.34497378988433136,0.6190767650822881,0.2656583158151842,-0.47220182060278787,-0.02905812825099008
-1.221182256136949,1.289820422268076,0.38543185037878386,0.7136394926369942,-0.6466787366101595,0.03706421211047623,0.5793837246439891,0.3796074625991293,-1.0297263213100183,0.743592933262967,-0.17095900332457165
0.3052427753218755,-1.1071208884251083,-0.641682588226994,0.0916618290993609,-0.3204942772735279,-0.06929728008844373,-0.34485917642933717,-0.17310130663925158,0.20301882659249545,-1.0765717466056872,0.08132664086702253
-0.5405586273351591,-0.6419779640552787,-0.8566967207748036,0.00045887309416506577,-0.5279208266922245,-0.17322566625666946,-0.3422230669644703,-0.23779206607783004,-0.6664172838184238,0.5648687528107467,-0.1463419454388785
-0.8741598395137576,-1.0428914197352994,-0.8914759354255086,0.7652611394090143,-0.5372363902888726,-0.22883951838682368,-0.3446299495193487,0.4340838916000375,-0.10266188081422543,-0.05125934295874472,-0.08675925756267851
-0.10092120704357675,-0.5855294147436649,-0.7645258153442714,-0.15821457359575533,-0.267706083559189,-0.25073747266307195,-0.34520301679431975,-0.33993537045453287,0.2456136792639238,0.4731550286313191,-0.12564480122925112
-0.2958404943935727,-0.7565218354800004,-0.9470673375813213,-0.41255126818546367,-0.511152812218258,-0.10996490945861903,-0.3435984284244008,-0.485205847790288,-1.0347374804478335,0.7506478351229212,-0.16139441395497112
1.7574142348086859,-0.18488862909647308,-0.4251908649655766,-1.530069946053159,0.6573293815879625,-0.2514326458146989,-0.343139974604424,-0.9300966846310381,-0.22794085925960286,-0.10064365597843665,-0.08613207137450797
0.2591014795369036,-0.6936433632207907,-0.7468646403955056,-0.41255126818546367,-0.23525687036419823,-0.23440090359983912,-0.3439422687893835,-0.485205847790288,-0.1865987963726283,0.02634457750077026,-0.09663744002636428
-0.4426043951676645,-1.0691132397862797,-0.970583984609802,0.2109780926563592,-0.16476910581622803,-0.18337519427042262,-0.34405688224437764,-0.08344218390859019,0.24686646904837756,0.317947187712287,-0.12407683575882479
-0.22022280304220784,-1.064529742311856,-0.636687117693356,0.5583232108968101,-0.44703068279466396,0.021075229623056916,-0.3399307978645861,0.21958295240896156,0.5074467442147625,-0.9025508340601047,0.04463624885904675
-0.4347202841177552,-0.730756002080205,-0.8333276559551467,0.16928084321234027,-0.3878768539559488,-0.15237047170786164,-0.3445153360643545,-0.11522010082578663,0.30073642977988985,0.4755066625846365,-0.12627198741742163
0.2036819250588654,-0.5329577954536323,-0.7765490503688202,-0.6276324391998621,-0.4002976054181462,-0.01875819196516607,-0.34566147061429664,-0.5918888545837332,-0.4960378731327105,0.461396858864726,-0.14618514889183584
0.2681031566800274,-0.6464706351518744,-0.6963754708047661,-0.33862002296768406,-0.4433044573560047,-0.016116533988983727,-0.3450884033393256,-0.44548345164379244,0.27066947495299926,0.07808052447378164,-0.09851899859087586
1.1231390713981413,-0.9141120166395911,-0.5136064676036551,-0.2995471741223478,1.082584859774946,-0.012154047024710249,-0.34119154586952233,-0.42391986516426633,1.4407751336328243,-1.3540645530972903,0.07772032028504199
0.3052323527380837,-0.6122151586182888,-0.8499409184325841,-0.8917912114299464,-0.44159660402995254,0.028026961139326203,-0.34577608406929083,-0.7053814150022919,-0.7666404665747257,0.7812190765160658,-0.1632759725194827
0.10138303288086505,-0.7883495689137956,-0.9318118273744446,-0.56609141359511,-0.46410921605518535,-0.19640969086342752,-0.34692221861923295,-0.5623807888749079,-0.3419447296448963,0.6636373788501305,-0.1518298245853706
-0.46449793494962155,-0.6600397624919222,-0.7887795927329471,0.1690974218908199,-0.7235476622218336,-0.23996228881285456,-0.3416499996894992,-0.11522010082578663,-0.027494493746998985,0.3508700630587469,-0.12172488755318533
-0.7968398119449032,-1.0855718132118761,-0.7735240825260703,0.893615234984786,-0.5946823658015356,-0.050527604994516695,-0.3429107476944355,0.5827591457483494,-0.14650952327010752,-0.6415194652417325,-0.01902314924026165
-1.193439394780596,-0.7084217687078548,-0.9745803550908556,0.4466514852638406,-0.7589468038890962,-0.19616638026035807,-0.3399307978645861,0.11289994561551636,-1.7275302312507705,0.7953288802359763,-0.17644688247106377
2.2206507893687544,-0.13050425993396655,-0.5391715365326295,-1.857184314249441,1.4288133067836986,-0.14225570235168983,-0.34187922659948766,-1.0481289474663391,-0.13147604585666225,0.5484073151375167,-0.1344254078636385
0.3079673969101414,-0.6058435948335487,-0.7527029769265087,-0.4583615126909929,-0.6122266772418894,-0.16592634816458673,-0.34657837825425036,-0.5090392854781853,0.4322793571475361,0.4167158137516709,-0.1195297358945885
0.12587557568432436,-0.8933367913044489,-0.8012247169285983,-0.0468388940526364,-0.17144525972715915,-0.22710158550775641,-0.34577608406929083,-0.2684350573908409,1.0261017149786251,0.11100339982024361,-0.08095778532210111
-0.9156806611908672,-0.6341328007857567,-0.7615515808647353,0.692279609152085,-0.7341053009647013,-0.15584633746599627,-0.34268152078444714,0.355774024911232,0.11657633146518505,0.43552888537822027,-0.11796177042416217
-0.4303602374160038,-0.3480021177626026,0.7479058138073653,-0.7418106665951978,-0.35108037774918904,0.20216783562187166,-0.34371304187939505,-0.6429605067720846,-2.273746577272616,0.9622948909216036,-0.1852274891054511
0.4229740523711886,-1.036457060020761,-0.9168775097853047,-0.45240141311554594,0.17742259696731033,-0.1790303620727543,-0.34577608406929083,-0.5067694342698141,0.6201978248156023,0.24974980306604572,-0.10369328464328269
0.16560185923412704,-0.2818929155107983,-0.22250928102522263,-0.7367242998328422,-0.8376633162807722,0.08576109138194254,-0.34738067243920984,-0.6406906555637134,-0.6563949655427936,0.6989118881499119,-0.16703908964850586
0.17484833161118854,-0.5215993345000588,-0.7887795927329471,-0.6626590970823387,-0.5420494314804741,-0.2350613180938847,-0.3445153360643545,-0.6077778130423314,-0.8192576375217843,0.43788051933153765,-0.14132445593351428
0.38633294825859377,-0.9418675655214702,-0.9168775097853047,-0.6129634977583596,-0.12999100172207526,-0.10683663027629785,-0.3434838149694066,-0.5850793009586197,-0.1778292678814519,0.23563999934613314,-0.12219527719431321
-0.25025141364892517,-1.1318764973595707,-0.9548199162135099,0.027987832135129998,-0.4552594306383697,-0.1885194755924619,-0.3376385287647018,-0.21849833080667505,-0.1765764780969981,0.08513542633373793,-0.10196852262581375
-0.030880553491874588,-0.3561082356531569,-0.6543273773118391,-0.3922346726129992,-0.7640703638672527,-0.15960027248478167,-0.3434838149694066,-0.47499151735261774,-0.4258816452032992,0.5248909756043305,-0.1316030700168711
-0.1817885204675722,-0.648735583844172,-0.7155854539761506,-0.1400709893336065,-0.544688841166191,0.01968488331980306,-0.3444007226093603,-0.328586114412677,-0.49102671399489545,0.14157464121338614,-0.11294428091879796
-0.42476937176340474,-1.2317679016259266,-0.9509330358902909,0.33600704206719806,-0.6966877871848317,0.0016103813775029147,-0.3492144877191172,0.017566194863927055,0.6101755065399721,0.2450465351594068,-0.09303111944438373
-0.06667078619320671,-1.209258807699812,-0.6050468798143757,0.5910752294255794,0.1977615774866586,-0.24969471293563156,-0.34268152078444714,0.251360869326158,0.06646474008703408,-1.6103926540090256,0.1716414519635783
-0.5152666892208211,-0.9105754840580286,-0.9131925462560689,0.2370795167241025,-0.5341312024233232,-0.1902574084715292,-0.34371304187939505,-0.06301352303324963,0.13536817823199165,0.40260601003175833,-0.12486081849403795
-0.2896252333843319,-0.8602015004079817,-0.8773589743114121,0.014623880016004278,-0.5186052630955764,-0.05167464069470111,-0.3461199244342735,-0.22757773564015973,0.13536817823199165,0.40260601003175833,-0.12486081849403795
-0.6838175632220385,-0.38826618074502045,-0.7826379622968803,0.10627637287214427,-0.6274420977830811,-0.12803941140091915,-0.3439422687893835,-0.1617520505973957,-0.48601555485708037,0.77181254070279,-0.16217839669018427
0.12404163438669107,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.47466685479805315,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
2.012399720002665,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,0.7285934431023201,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
-0.19503578208443703,-0.9145068560080706,-0.924305367018299,-0.11604623335505208,-0.3403674796130438,-0.09814696588096124,-0.34382765533438925,-0.31383208155826436,0.14413770672316809,0.522539341651011,-0.1316030700168711
2.134525948287101,-0.33772740969896103,-0.4363620231499504,-1.556392328829447,0.6432007767997129,-0.04576566890587222,-0.3464637647992561,-0.9380411638603372,1.2027450745866073,0.05456418494059541,-0.06621890990009377
-0.7697903177772742,0.39778659614998013,0.11899858054632372,0.9533015891475108,-0.7256747159097349,-0.1940808608054773,-0.3489852608091288,0.6576642356245982,0.7003763710206439,-0.4204658736297765,-0.04505137604933851
-0.42494918758303524,-1.0233682209386632,-0.8075301263050515,0.3952722063369437,-0.37716395581980355,-0.18400085010688683,-0.34520301679431975,0.06863784705227848,-0.23295201839741794,-0.4580920168828753,-0.047560120802020614
0.4628186524249537,-0.18019103215612906,-0.5115170584813656,-0.6650540477377218,0.000892666810829836,-0.10961732288280557,-0.34428610915436614,-0.608912738646517,0.05769521159585766,0.4096609118917146,-0.1190593462534606
-0.13335708501235014,-0.5802549322656119,-0.9280486679696784,-0.8435289679481788,-0.5921982155090961,-0.2211926137189275,-0.34680760516423875,-0.6860876797311369,-1.919207068272198,0.792977246282659,-0.17581969628289323
-0.7979890426348755,-0.7254928143082523,-0.8499409184325841,0.3686134315264701,-0.7745814247921371,-0.08945730148562464,-0.3413061593245166,0.04480440936438115,-0.3319224113692661,0.600143262110528,-0.13881571118083216
-1.2027199298638178,-0.6742935059845298,-0.6317265808058178,1.5207414323309092,-0.6648596115629508,-0.13499114291718842,-0.3387846633146439,1.5133981411805308,0.7279377462786268,-0.23703842527092137,-0.05728150671866375
-0.7950373676366258,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,0.09358252459747786,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
-1.1799274775454462,-0.8526596908324059,-0.9168775097853047,0.8786414291251168,-0.7139215798386306,-0.1718353199534156,-0.34279613423944133,0.5668701872897511,-0.7453430402390115,0.3767380365452526,-0.13520939059885165
-0.9280690886537284,-0.4043196627231381,-0.5284072346164517,1.046134264293943,-0.6617544236974015,-0.19651396683617153,-0.3430253611494298,0.7756964984598992,1.038629612823163,0.0733772565671448,-0.07970341294576005
0.02200405943290203,-1.0306463836861868,-0.9131925462560689,-0.2594747115292489,-0.2305990885658743,-0.1103124960344325,-0.34371304187939505,-0.40008642747636897,-0.38203400274741706,0.035751113314046006,-0.10337969154919743
-0.7872557779689954,-1.296632677225149,-0.839926344322073,1.188397753354942,0.09327200581092296,-0.03200124050365906,-0.34325458805941816,0.974308479192377,1.4608197701840848,-0.5098279638558867,-0.00020756359514588092
-0.9286934404372581,-0.5728113427338102,-0.701811159350604,0.25947653609285737,-0.8297606131629491,-0.23961470223704107,-0.34142077277951083,-0.04485471336628023,-1.2163919991936307,0.6777471825700431,-0.15527934862030848
0.12818269725873963,-0.8187745925272291,-0.8533107769514622,-0.27766062534241304,-0.284318838639878,-0.2038132849282543,-0.3444007226093603,-0.41143568351822485,0.5099523237836702,0.3979027421251215,-0.11780497387711954
-1.0436471653168218,1.3881501193870467,0.3812956644081377,0.4540552787602045,-0.5867951886230401,-0.09154282094050542,-0.30256681153647286,0.12311427605318664,-0.9019417632957334,0.7200765937297787,-0.16892064821301744
